70923.51913,70923.51913
59716.60614,59716.60614
121467.6857,121467.6857
125222.7783,125222.7783
62050.91476,62050.91476
64208.3168,64208.3168
123900.795,123900.795
130132.9613,130132.9613
69296.16928,69296.16928
62411.21292,62411.21292
126124.0005,126124.0005
149289.608,149289.608
76488.01804,76488.01804
58437.15668,58437.15668
109544.4679,109544.4679
135625.7439,135625.7439
84865.66544,84865.66544
78746.12808,78746.12808
127384.9487,127384.9487
148645.7825,148645.7825
100563.0493,100563.0493
76620.7695,76620.7695
114725.6851,114725.6851
136434.5551,136434.5551
90490.24582,90490.24582
59302.04391,59302.04391
101742.2676,101742.2676
135146.904,135146.904
94451.23672,94451.23672
46996.87958,46996.87958
89078.99857,89078.99857
125863.8382,125863.8382
94976.42517,94976.42517
53989.88724,53989.88724
67861.93848,67861.93848
148784.6375,148784.6375
111952.9724,111952.9724
50422.38235,50422.38235
70223.90366,70223.90366
134846.1151,134846.1151
124152.8511,124152.8511
46105.57556,46105.57556
70986.46164,70986.46164
136382.4844,136382.4844
111234.2834,111234.2834
53512.66861,53512.66861
75267.69638,75267.69638
132279.8729,132279.8729
115368.0801,115368.0801
61491.68015,61491.68015
70928.19214,70928.19214
132154.6555,132154.6555
118894.0048,118894.0048
62484.26437,62484.26437
59253.97873,59253.97873
128752.7084,128752.7084
116762.6381,116762.6381
66118.52646,66118.52646
63379.47845,63379.47845
110909.5573,110909.5573
118481.7314,118481.7314
60949.32556,60949.32556
56538.48648,56538.48648
115562.3436,115562.3436
127343.2732,127343.2732
67548.27499,67548.27499
55114.84146,55114.84146
112408.3519,112408.3519
127174.8543,127174.8543
74081.61163,74081.61163
57298.27881,57298.27881
91111.66,91111.66
107313.2515,107313.2515
66663.6467,66663.6467
58618.25943,58618.25943
118539.1426,118539.1426
146139.1449,146139.1449
103472.7097,103472.7097
67799.85428,67799.85428
113811.0161,113811.0161
149053.7643,149053.7643
99094.10477,99094.10477
81255.14984,81255.14984
117150.5928,117150.5928
149990.9401,149990.9401
111712.4557,111712.4557
56604.38538,56604.38538
99769.97375,99769.97375
137179.0886,137179.0886
97135.35309,97135.35309
65625.19073,65625.19073
115152.1683,115152.1683
156740.5701,156740.5701
108658.5045,108658.5045
66977.69165,66977.69165
91200.44708,91200.44708
123208.6182,123208.6182
98415.66086,98415.66086
59293.74695,59293.74695
90895.17593,90895.17593
121908.1879,121908.1879
98504.2572,98504.2572
51186.84769,51186.84769
61188.88855,61188.88855
116170.5971,116170.5971
96789.93225,96789.93225
53104.2099,53104.2099
75507.92694,75507.92694
170474.2432,170474.2432
171595.8595,171595.8595
128198.4329,128198.4329
101506.6147,101506.6147
161644.268,161644.268
150951.767,150951.767
81390.57159,81390.57159
87701.79749,87701.79749
142737.8654,142737.8654
136177.5398,136177.5398
60252.18964,60252.18964
67361.64093,67361.64093
120149.3263,120149.3263
118709.9457,118709.9457
69727.61154,69727.61154
63788.1279,63788.1279
125858.6884,125858.6884
115575.5043,115575.5043
60903.07236,60903.07236
47921.94366,47921.94366
116607.7614,116607.7614
105959.4154,105959.4154
61209.48792,61209.48792
41427.3262,41427.3262
112237.5488,112237.5488
137274.0746,137274.0746
92724.99084,92724.99084
76937.29401,76937.29401
117311.4777,117311.4777
143125.6294,143125.6294
86438.27438,86438.27438
65065.67001,65065.67001
110659.5993,110659.5993
137350.5592,137350.5592
84125.99564,84125.99564
35740.56625,35740.56625
93840.31296,93840.31296
124135.2081,124135.2081
97173.78616,97173.78616
56563.09128,56563.09128
88369.65561,88369.65561
138403.3203,138403.3203
91764.54544,91764.54544
48679.25644,48679.25644
89974.02191,89974.02191
124234.3903,124234.3903
92673.96927,92673.96927
35284.70993,35284.70993
93328.66669,93328.66669
152879.1428,152879.1428
117195.6062,117195.6062
71097.75543,71097.75543
97643.18466,97643.18466
142476.2726,142476.2726
144637.394,144637.394
96176.05209,96176.05209
120836.4487,120836.4487
168854.332,168854.332
138448.7152,138448.7152
90679.07333,90679.07333
90621.75751,90621.75751
153811.264,153811.264
162063.2172,162063.2172
100116.6344,100116.6344
81739.9025,81739.9025
150150.2037,150150.2037
124335.8612,124335.8612
57901.09634,57901.09634
56682.4913,56682.4913
122579.67,122579.67
104632.5684,104632.5684
49208.45032,49208.45032
42085.36148,42085.36148
127833.0803,127833.0803
137316.6084,137316.6084
66447.92557,66447.92557
62586.78436,62586.78436
119812.7747,119812.7747
139426.5175,139426.5175
82115.26871,82115.26871
42227.45895,42227.45895
95547.67609,95547.67609
123233.9859,123233.9859
65058.80356,65058.80356
53513.81302,53513.81302
105570.3163,105570.3163
122543.7164,122543.7164
91429.71039,91429.71039
63632.01141,63632.01141
120955.4672,120955.4672
137050.3426,137050.3426
89182.18613,89182.18613
46658.22983,46658.22983
98266.88766,98266.88766
128592.3958,128592.3958
72016.81137,72016.81137
56055.35507,56055.35507
104363.9183,104363.9183
136482.6202,136482.6202
93638.61084,93638.61084
41238.02185,41238.02185
84723.94943,84723.94943
130413.6276,130413.6276
79543.39981,79543.39981
52468.7767,52468.7767
77113.34229,77113.34229
136648.4642,136648.4642
104701.3283,104701.3283
61279.48761,61279.48761
83672.71423,83672.71423
125002.0027,125002.0027
103304.3861,103304.3861
59152.88925,59152.88925
91469.38324,91469.38324
134157.1808,134157.1808
112962.0552,112962.0552
58580.97076,58580.97076
71966.9342,71966.9342
137603.0922,137603.0922
99646.47293,99646.47293
46928.11966,46928.11966
55390.54871,55390.54871
96015.93018,96015.93018
114864.9216,114864.9216
65784.16824,65784.16824
66735.74448,66735.74448
124061.203,124061.203
118701.3626,118701.3626
51256.56128,51256.56128
58749.38965,58749.38965
115220.5467,115220.5467
127031.2309,127031.2309
71777.05765,71777.05765
64614.67743,64614.67743
142328.6438,142328.6438
119741.2491,119741.2491
54885.19669,54885.19669
47056.48422,47056.48422
101856.8039,101856.8039
137491.4169,137491.4169
87743.66379,87743.66379
63593.19687,63593.19687
116915.1306,116915.1306
135362.1483,135362.1483
78411.9606,78411.9606
59912.68158,59912.68158
91600.41809,91600.41809
117092.6094,117092.6094
71420.86029,71420.86029
59719.27643,59719.27643
100278.9497,100278.9497
136703.3958,136703.3958
90339.18381,90339.18381
57195.47272,57195.47272
110888.2904,110888.2904
151097.393,151097.393
89998.34061,89998.34061
45217.99088,45217.99088
83790.87448,83790.87448
125142.765,125142.765
90584.65958,90584.65958
44079.78058,44079.78058
73008.63266,73008.63266
130245.1134,130245.1134
121675.6821,121675.6821
79948.7114,79948.7114
110852.7184,110852.7184
147823.3337,147823.3337
107290.4587,107290.4587
63634.6817,63634.6817
91269.30237,91269.30237
132286.4532,132286.4532
101482.0099,101482.0099
52901.45874,52901.45874
85778.99933,85778.99933
132881.546,132881.546
122869.7777,122869.7777
61951.44653,61951.44653
69746.68503,69746.68503
109516.3345,109516.3345
85757.35092,85757.35092
33876.80054,33876.80054
67495.82291,67495.82291
118647.3846,118647.3846
105517.8642,105517.8642
44059.46732,44059.46732
50471.59195,50471.59195
102179.718,102179.718
114571.0945,114571.0945
83040.33279,83040.33279
102846.8132,102846.8132
161608.4099,161608.4099
176968.2884,176968.2884
101168.5371,101168.5371
97506.0463,97506.0463
134228.1342,134228.1342
134509.0866,134509.0866
77970.50476,77970.50476
70708.56094,70708.56094
126292.4194,126292.4194
136870.3842,136870.3842
71064.56757,71064.56757
64974.02191,64974.02191
112808.9905,112808.9905
109076.4999,109076.4999
71567.2493,71567.2493
50586.5097,50586.5097
102152.1568,102152.1568
127447.319,127447.319
64529.22821,64529.22821
47395.99228,47395.99228
98201.75171,98201.75171
127508.4496,127508.4496
77887.91656,77887.91656
68915.93933,68915.93933
104779.911,104779.911
135014.2479,135014.2479
98837.85248,98837.85248
50526.04675,50526.04675
104300.5943,104300.5943
148376.5602,148376.5602
87427.71149,87427.71149
39596.55762,39596.55762
79489.80331,79489.80331
147507.2861,147507.2861
111852.4551,111852.4551
56473.82736,56473.82736
76756.57272,76756.57272
129498.291,129498.291
111140.4419,111140.4419
67673.8739,67673.8739
109026.7181,109026.7181
144188.7856,144188.7856
123431.015,123431.015
57888.98468,57888.98468
80565.35721,80565.35721
145282.4593,145282.4593
122981.9298,122981.9298
74400.23422,74400.23422
85009.09805,85009.09805
141718.9598,141718.9598
131437.8738,131437.8738
66367.14935,66367.14935
78904.81949,78904.81949
148205.9479,148205.9479
135971.5462,135971.5462
85008.52585,85008.52585
87822.43729,87822.43729
144735.4317,144735.4317
140427.1126,140427.1126
90021.13342,90021.13342
92515.08713,92515.08713
133320.5223,133320.5223
134847.7364,134847.7364
93362.14066,93362.14066
89258.57544,89258.57544
140875.2441,140875.2441
120749.6643,120749.6643
79522.99118,79522.99118
64577.8656,64577.8656
123719.7876,123719.7876
135138.1302,135138.1302
79500.00763,79500.00763
63292.59872,63292.59872
102967.9298,102967.9298
139673.9006,139673.9006
94590.56854,94590.56854
59893.03589,59893.03589
108725.2617,108725.2617
146998.2147,146998.2147
91615.29541,91615.29541
45340.06119,45340.06119
96917.81998,96917.81998
135280.7045,135280.7045
80298.3284,80298.3284
38381.0997,38381.0997
88967.51404,88967.51404
132227.8023,132227.8023
88763.61847,88763.61847
42654.80042,42654.80042
74100.11292,74100.11292
130178.1654,130178.1654
119143.1046,119143.1046
51599.9794,51599.9794
74321.84219,74321.84219
142199.707,142199.707
105951.4999,105951.4999
61098.95706,61098.95706
87427.90222,87427.90222
114512.0621,114512.0621
94850.15869,94850.15869
47507.95364,47507.95364
66976.45187,66976.45187
142640.686,142640.686
127932.3578,127932.3578
71237.37335,71237.37335
78463.55438,78463.55438
130903.6255,130903.6255
117691.5169,117691.5169
49210.64377,49210.64377
47728.91998,47728.91998
118459.9876,118459.9876
117997.2649,117997.2649
65158.08105,65158.08105
73843.00232,73843.00232
122111.0344,122111.0344
133739.6622,133739.6622
69632.72095,69632.72095
51739.02512,51739.02512
126590.9195,126590.9195
131959.4383,131959.4383
77114.39133,77114.39133
72620.10574,72620.10574
113574.6002,113574.6002
133063.1256,133063.1256
81398.86856,81398.86856
48901.08109,48901.08109
116763.6871,116763.6871
126199.2455,126199.2455
69906.23474,69906.23474
69864.27307,69864.27307
126368.618,126368.618
140203.9528,140203.9528
85631.94275,85631.94275
61660.38513,61660.38513
109338.5696,109338.5696
140118.7897,140118.7897
106548.3093,106548.3093
63095.56961,63095.56961
116620.636,116620.636
144570.7321,144570.7321
107993.0305,107993.0305
70109.36737,70109.36737
107327.3659,107327.3659
141852.6649,141852.6649
102759.0752,102759.0752
63539.69574,63539.69574
105052.948,105052.948
129158.1154,129158.1154
108512.1155,108512.1155
55358.88672,55358.88672
74641.99066,74641.99066
114416.2178,114416.2178
90602.11182,90602.11182
48463.15384,48463.15384
91582.48901,91582.48901
124185.6575,124185.6575
93739.31885,93739.31885
52481.84204,52481.84204
70139.59885,70139.59885
125622.654,125622.654
109396.2669,109396.2669
46859.55048,46859.55048
82532.02438,82532.02438
135723.9723,135723.9723
140472.6982,140472.6982
76425.55237,76425.55237
81041.24069,81041.24069
148968.3151,148968.3151
134097.0039,134097.0039
85424.04175,85424.04175
76817.60788,76817.60788
131228.5423,131228.5423
116274.2615,116274.2615
77726.84097,77726.84097
60355.6633,60355.6633
106803.3218,106803.3218
120103.0731,120103.0731
67922.01996,67922.01996
54559.89838,54559.89838
110501.4801,110501.4801
104544.0674,104544.0674
52649.40262,52649.40262
47513.58032,47513.58032
114097.4045,114097.4045
124764.5378,124764.5378
80079.84161,80079.84161
79755.30624,79755.30624
149002.2659,149002.2659
189278.0304,189278.0304
145348.7396,145348.7396
114415.5502,114415.5502
135782.814,135782.814
156195.9267,156195.9267
99998.76022,99998.76022
72854.13742,72854.13742
114194.4885,114194.4885
136701.6792,136701.6792
109859.848,109859.848
72706.604,72706.604
102040.1955,102040.1955
127973.2704,127973.2704
78094.38705,78094.38705
62513.92365,62513.92365
95098.30475,95098.30475
135486.412,135486.412
90017.89093,90017.89093
40263.74817,40263.74817
79663.37204,79663.37204
124155.1399,124155.1399
93627.54822,93627.54822
48966.40778,48966.40778
81106.94885,81106.94885
141298.2941,141298.2941
116286.5639,116286.5639
50757.88498,50757.88498
69810.39047,69810.39047
115014.9345,115014.9345
98097.80121,98097.80121
39302.34909,39302.34909
54782.39059,54782.39059
87910.93826,87910.93826
86341.95328,86341.95328
69185.82916,69185.82916
78154.08707,78154.08707
127681.0646,127681.0646
116944.2177,116944.2177
58750.43869,58750.43869
80303.09677,80303.09677
133494.1864,133494.1864
120555.0194,120555.0194
66634.9411,66634.9411
79734.70688,79734.70688
129874.897,129874.897
123910.0456,123910.0456
86494.06433,86494.06433
81754.01688,81754.01688
131163.4064,131163.4064
139077.6634,139077.6634
80595.11185,80595.11185
85941.8869,85941.8869
142236.4235,142236.4235
129088.6879,129088.6879
87233.44803,87233.44803
70718.57452,70718.57452
122782.6118,122782.6118
153083.5152,153083.5152
118441.0095,118441.0095
105050.2777,105050.2777
124220.0851,124220.0851
144227.6955,144227.6955
88704.49066,88704.49066
73791.59927,73791.59927
128260.4218,128260.4218
152100.563,152100.563
82035.82764,82035.82764
68923.9502,68923.9502
106986.618,106986.618
132366.6573,132366.6573
84461.9751,84461.9751
47748.56567,47748.56567
99518.68057,99518.68057
145042.4194,145042.4194
96533.67996,96533.67996
53088.28354,53088.28354
99298.76328,99298.76328
137345.5048,137345.5048
91425.03738,91425.03738
54768.84842,54768.84842
106815.7196,106815.7196
127395.5345,127395.5345
110334.1103,110334.1103
60370.15915,60370.15915
87864.97116,87864.97116
125088.9778,125088.9778
111505.3177,111505.3177
56497.19238,56497.19238
78471.46988,78471.46988
120977.6878,120977.6878
93162.15515,93162.15515
56605.33905,56605.33905
78021.71707,78021.71707
116391.9449,116391.9449
86147.30835,86147.30835
35607.33795,35607.33795
68595.88623,68595.88623
119796.9437,119796.9437
137365.6273,137365.6273
57675.64774,57675.64774
53197.00241,53197.00241
121343.5173,121343.5173
110595.8939,110595.8939
64492.41638,64492.41638
63749.50409,63749.50409
113891.1247,113891.1247
118005.085,118005.085
60652.25601,60652.25601
66448.59314,66448.59314
130040.6456,130040.6456
123513.4125,123513.4125
62459.27811,62459.27811
72816.84875,72816.84875
125686.3594,125686.3594
132966.2323,132966.2323
77575.20676,77575.20676
54587.55493,54587.55493
93286.89575,93286.89575
121733.9516,121733.9516
65716.6481,65716.6481
58852.57721,58852.57721
115256.0234,115256.0234
131878.9482,131878.9482
68704.6051,68704.6051
52750.20599,52750.20599
103078.0792,103078.0792
127055.5496,127055.5496
84394.45496,84394.45496
50861.45401,50861.45401
110529.6135,110529.6135
138189.6019,138189.6019
89373.01636,89373.01636
67714.11896,67714.11896
113112.8311,113112.8311
151114.7499,151114.7499
98940.94467,98940.94467
57964.42032,57964.42032
95289.13498,95289.13498
128285.5988,128285.5988
104079.9141,104079.9141
75323.48633,75323.48633
85761.35635,85761.35635
128207.3021,128207.3021
117199.9931,117199.9931
67527.86636,67527.86636
78362.4649,78362.4649
141680.2406,141680.2406
101234.1499,101234.1499
35079.76532,35079.76532
76636.31439,76636.31439
112789.2494,112789.2494
103125.1907,103125.1907
58369.82727,58369.82727
64758.77762,64758.77762
122905.7312,122905.7312
117589.8552,117589.8552
63028.52631,63028.52631
78048.32458,78048.32458
136110.1151,136110.1151
120792.8658,120792.8658
73338.89008,73338.89008
62367.24854,62367.24854
140193.0809,140193.0809
111555.7671,111555.7671
67261.40976,67261.40976
54273.89145,54273.89145
121996.6888,121996.6888
132113.7428,132113.7428
63907.52792,63907.52792
49603.27148,49603.27148
114149.0936,114149.0936
135309.7916,135309.7916
77878.37982,77878.37982
71809.38721,71809.38721
116591.2628,116591.2628
132208.5381,132208.5381
88775.92087,88775.92087
67403.69797,67403.69797
120351.3145,120351.3145
132512.3787,132512.3787
67654.51431,67654.51431
54105.28183,54105.28183
107879.8294,107879.8294
108039.9513,108039.9513
78661.72791,78661.72791
72593.78433,72593.78433
123181.6292,123181.6292
178372.1924,178372.1924
143453.7888,143453.7888
100333.0231,100333.0231
131809.6161,131809.6161
147615.8142,147615.8142
101945.8771,101945.8771
58634.37653,58634.37653
91928.29132,91928.29132
133840.9424,133840.9424
103535.3661,103535.3661
55863.57117,55863.57117
95917.32025,95917.32025
134828.2814,134828.2814
108313.2744,108313.2744
77239.22729,77239.22729
91573.90594,91573.90594
124296.2837,124296.2837
101846.5996,101846.5996
34694.38553,34694.38553
77094.93637,77094.93637
147518.2533,147518.2533
133408.6418,133408.6418
62114.90631,62114.90631
72681.427,72681.427
125702.9533,125702.9533
110779.7623,110779.7623
51082.70645,51082.70645
81051.54037,81051.54037
153224.4682,153224.4682
135238.7428,135238.7428
59764.38522,59764.38522
58944.89288,58944.89288
124876.4992,124876.4992
108560.6575,108560.6575
58669.37637,58669.37637
62020.30182,62020.30182
120766.8304,120766.8304
125919.0559,125919.0559
64941.88309,64941.88309
64057.25479,64057.25479
119738.7695,119738.7695
135820.6749,135820.6749
61499.02344,61499.02344
57800.1976,57800.1976
122880.6496,122880.6496
133054.6379,133054.6379
83972.54944,83972.54944
64735.1265,64735.1265
106643.0092,106643.0092
130055.0461,130055.0461
82864.18915,82864.18915
70117.37823,70117.37823
126630.5923,126630.5923
153342.7238,153342.7238
102160.7399,102160.7399
86011.31439,86011.31439
127163.6963,127163.6963
163913.3453,163913.3453
96690.08255,96690.08255
58629.89426,58629.89426
113263.0348,113263.0348
133166.1224,133166.1224
91571.14029,91571.14029
67955.78003,67955.78003
101704.0253,101704.0253
143694.4008,143694.4008
105007.3624,105007.3624
54017.92526,54017.92526
88083.93478,88083.93478
118303.7758,118303.7758
89424.51477,89424.51477
42055.89294,42055.89294
77735.32867,77735.32867
134016.9907,134016.9907
108594.8944,108594.8944
64490.98587,64490.98587
85272.69363,85272.69363
121442.0319,121442.0319
118975.8301,118975.8301
61871.9101,61871.9101
97773.17047,97773.17047
127987.8616,127987.8616
112623.7869,112623.7869
51325.51193,51325.51193
67215.06119,67215.06119
114276.7906,114276.7906
108460.8078,108460.8078
53982.35321,53982.35321
54010.2005,54010.2005
102029.8004,102029.8004
104850.1015,104850.1015
27496.81473,27496.81473
59275.4364,59275.4364
126858.2344,126858.2344
114002.8,114002.8
55079.84161,55079.84161
55217.26608,55217.26608
113535.5949,113535.5949
143308.4488,143308.4488
68206.31027,68206.31027
70480.25131,70480.25131
110217.5713,110217.5713
123240.6616,123240.6616
70135.49805,70135.49805
61376.57166,61376.57166
116484.4513,116484.4513
143595.4094,143595.4094
87799.35837,87799.35837
78499.41254,78499.41254
117190.9332,117190.9332
127526.3786,127526.3786
70738.12485,70738.12485
45192.33704,45192.33704
105198.288,105198.288
144072.7234,144072.7234
87439.15558,87439.15558
51321.5065,51321.5065
83840.46555,83840.46555
130548.6679,130548.6679
94190.4068,94190.4068
62752.81906,62752.81906
98878.57437,98878.57437
157701.9691,157701.9691
88534.92737,88534.92737
41317.93976,41317.93976
79981.80389,79981.80389
134495.5444,134495.5444
102812.1948,102812.1948
70721.62628,70721.62628
117260.9329,117260.9329
137897.8729,137897.8729
101899.91,101899.91
48984.81369,48984.81369
69598.86551,69598.86551
123604.6791,123604.6791
95517.92145,95517.92145
64727.30637,64727.30637
82166.57639,82166.57639
131309.3185,131309.3185
102322.8645,102322.8645
53805.92346,53805.92346
78815.1741,78815.1741
132726.2878,132726.2878
105837.9173,105837.9173
58842.659,58842.659
73328.68576,73328.68576
138479.9004,138479.9004
125807.3807,125807.3807
81491.5657,81491.5657
83519.0773,83519.0773
134758.4724,134758.4724
121041.3933,121041.3933
61328.60184,61328.60184
76086.42578,76086.42578
133048.9159,133048.9159
134203.2433,134203.2433
73821.35391,73821.35391
65708.4465,65708.4465
117201.3283,117201.3283
128876.3046,128876.3046
90363.97934,90363.97934
65767.38358,65767.38358
129982.09,129982.09
126554.2984,126554.2984
54541.01563,54541.01563
73136.61575,73136.61575
114638.71,114638.71
126394.3672,126394.3672
71111.39297,71111.39297
49923.41995,49923.41995
94047.73712,94047.73712
124188.6139,124188.6139
75279.14047,75279.14047
53560.16159,53560.16159
99438.47656,99438.47656
121778.3928,121778.3928
74572.08633,74572.08633
34021.37756,34021.37756
82296.8483,82296.8483
120531.6544,120531.6544
83036.89957,83036.89957
44239.99786,44239.99786
79356.57501,79356.57501
122642.4217,122642.4217
79107.57065,79107.57065
55915.73715,55915.73715
92064.66675,92064.66675
152497.1962,152497.1962
134066.1049,134066.1049
106981.945,106981.945
153854.7516,153854.7516
175648.88,175648.88
134369.3733,134369.3733
76138.01956,76138.01956
104192.543,104192.543
135619.545,135619.545
102631.2828,102631.2828
53095.34073,53095.34073
77469.73038,77469.73038
130391.6931,130391.6931
100563.1447,100563.1447
53433.32291,53433.32291
68865.68069,68865.68069
131536.8652,131536.8652
114609.0508,114609.0508
69386.38687,69386.38687
55699.44382,55699.44382
97503.47137,97503.47137
107150.4593,107150.4593
43376.82724,43376.82724
52590.27481,52590.27481
129289.2456,129289.2456
115282.5356,115282.5356
47362.42294,47362.42294
67065.33432,67065.33432
129551.506,129551.506
124894.8097,124894.8097
66464.5195,66464.5195
70846.27151,70846.27151
113826.3702,113826.3702
137531.662,137531.662
81200.5043,81200.5043
66472.81647,66472.81647
107156.086,107156.086
131767.0822,131767.0822
62229.06113,62229.06113
42537.117,42537.117
106360.4355,106360.4355
117787.6472,117787.6472
72328.47214,72328.47214
59712.60071,59712.60071
112097.3587,112097.3587
143991.375,143991.375
77941.41769,77941.41769
69426.53656,69426.53656
95514.96506,95514.96506
113600.3494,113600.3494
89209.74731,89209.74731
66190.62424,66190.62424
127014.8277,127014.8277
167647.171,167647.171
97717.09442,97717.09442
68125.62943,68125.62943
133329.3915,133329.3915
158364.5821,158364.5821
120772.0757,120772.0757
78701.78223,78701.78223
126306.5338,126306.5338
158109.4742,158109.4742
132260.704,132260.704
78481.00662,78481.00662
100398.3498,100398.3498
145252.4185,145252.4185
122047.7104,122047.7104
76352.59628,76352.59628
94631.86264,94631.86264
121460.247,121460.247
102326.2978,102326.2978
54137.61139,54137.61139
84153.27072,84153.27072
127644.9203,127644.9203
114615.345,114615.345
44654.75082,44654.75082
75771.14105,75771.14105
150237.1788,150237.1788
136460.3043,136460.3043
82011.98578,82011.98578
74682.90329,74682.90329
119334.6977,119334.6977
135043.6211,135043.6211
72750.18692,72750.18692
69261.45554,69261.45554
115722.6563,115722.6563
108007.1449,108007.1449
52723.97995,52723.97995
71743.39294,71743.39294
129578.495,129578.495
146870.0409,146870.0409
80936.05042,80936.05042
59703.8269,59703.8269
122421.4554,122421.4554
120320.9877,120320.9877
72841.26282,72841.26282
49947.92938,49947.92938
107738.018,107738.018
129513.3591,129513.3591
81462.47864,81462.47864
62617.58804,62617.58804
121138.2866,121138.2866
124188.6139,124188.6139
93520.92743,93520.92743
62333.48846,62333.48846
112464.0465,112464.0465
131375.2174,131375.2174
102045.536,102045.536
64548.49243,64548.49243
120576.5724,120576.5724
144946.0983,144946.0983
99631.69098,99631.69098
75368.02292,75368.02292
109420.9671,109420.9671
136067.3904,136067.3904
91459.36966,91459.36966
47774.60098,47774.60098
93913.93661,93913.93661
145369.0529,145369.0529
92174.43466,92174.43466
52550.79269,52550.79269
95314.12125,95314.12125
139426.0406,139426.0406
109571.8384,109571.8384
59069.53812,59069.53812
75529.38461,75529.38461
131192.5888,131192.5888
93381.30951,93381.30951
62167.6445,62167.6445
89731.884,89731.884
130989.2654,130989.2654
118517.6849,118517.6849
68274.40262,68274.40262
76858.80661,76858.80661
130508.6136,130508.6136
114743.8049,114743.8049
54732.41806,54732.41806
60270.69092,60270.69092
132278.5378,132278.5378
110861.7783,110861.7783
57382.58362,57382.58362
78179.93164,78179.93164
118264.389,118264.389
120428.8483,120428.8483
61299.51477,61299.51477
67241.28723,67241.28723
130164.5279,130164.5279
142462.8258,142462.8258
79305.3627,79305.3627
73906.80313,73906.80313
120173.5497,120173.5497
129630.5656,129630.5656
71421.24176,71421.24176
67410.65979,67410.65979
122447.4907,122447.4907
118296.6232,118296.6232
75559.23462,75559.23462
59437.84714,59437.84714
110976.6006,110976.6006
129085.6361,129085.6361
78950.30975,78950.30975
49922.46628,49922.46628
122141.4566,122141.4566
147315.0253,147315.0253
103762.8174,103762.8174
71999.83597,71999.83597
107013.7978,107013.7978
150892.9253,150892.9253
91848.37341,91848.37341
56629.75311,56629.75311
104237.0796,104237.0796
129145.2408,129145.2408
81602.19193,81602.19193
54800.51041,54800.51041
79041.95786,79041.95786
127639.8659,127639.8659
76099.77722,76099.77722
47577.09503,47577.09503
97261.90567,97261.90567
138497.1619,138497.1619
89922.2374,89922.2374
46842.09824,46842.09824
93170.83359,93170.83359
129924.0112,129924.0112
102380.6572,102380.6572
60820.77026,60820.77026
93025.20752,93025.20752
121285.82,121285.82
90198.70758,90198.70758
30710.88791,30710.88791
62240.02838,62240.02838
124411.9644,124411.9644
118546.0091,118546.0091
72944.16428,72944.16428
103126.049,103126.049
168244.9341,168244.9341
151195.8122,151195.8122
87458.7059,87458.7059
86212.63504,86212.63504
148054.2183,148054.2183
134088.2301,134088.2301
66665.93552,66665.93552
67423.62976,67423.62976
107308.1017,107308.1017
111378.1929,111378.1929
43055.34363,43055.34363
54748.72589,54748.72589
146760.7498,146760.7498
147997.6654,147997.6654
64010.52475,64010.52475
61543.27393,61543.27393
120115.4709,120115.4709
122726.8219,122726.8219
72608.66165,72608.66165
61998.46268,61998.46268
102649.1165,102649.1165
112881.5651,112881.5651
68320.27435,68320.27435
46705.62744,46705.62744
101561.2602,101561.2602
137829.0176,137829.0176
82067.48962,82067.48962
65532.30286,65532.30286
116319.9425,116319.9425
131388.092,131388.092
76586.34186,76586.34186
55368.13736,55368.13736
99626.3504,99626.3504
123399.0669,123399.0669
82289.02817,82289.02817
57833.95767,57833.95767
96966.26663,96966.26663
140868.0916,140868.0916
104631.0425,104631.0425
62904.45328,62904.45328
102918.0527,102918.0527
152356.0524,152356.0524
111291.6946,111291.6946
64307.21283,64307.21283
97607.99408,97607.99408
153375.8163,153375.8163
138193.3212,138193.3212
72523.40317,72523.40317
101704.1206,101704.1206
148421.1922,148421.1922
117150.3067,117150.3067
73984.71832,73984.71832
103938.6749,103938.6749
164312.3627,164312.3627
137265.873,137265.873
74365.23438,74365.23438
86204.14734,86204.14734
136391.449,136391.449
123871.994,123871.994
88918.20908,88918.20908
87246.51337,87246.51337
154292.2974,154292.2974
137518.5013,137518.5013
55839.82468,55839.82468
60333.63342,60333.63342
128567.4095,128567.4095
120245.1706,120245.1706
62169.36111,62169.36111
67850.49438,67850.49438
125773.0484,125773.0484
113888.5498,113888.5498
57664.39438,57664.39438
68829.15497,68829.15497
120713.3293,120713.3293
126587.3909,126587.3909
76319.12231,76319.12231
65745.6398,65745.6398
119206.1424,119206.1424
120106.3156,120106.3156
55474.85352,55474.85352
49094.2955,49094.2955
110066.7,110066.7
126921.0815,126921.0815
69082.0694,69082.0694
52381.99234,52381.99234
113238.9069,113238.9069
132118.7973,132118.7973
85156.34537,85156.34537
41731.26221,41731.26221
91293.14423,91293.14423
123926.2581,123926.2581
74815.94086,74815.94086
59456.25305,59456.25305
98981.47583,98981.47583
127346.3249,127346.3249
79534.53064,79534.53064
35914.51645,35914.51645
77348.04153,77348.04153
151592.1593,151592.1593
85185.43243,85185.43243
54340.07645,54340.07645
88644.69528,88644.69528
132474.6132,132474.6132
84983.44421,84983.44421
31934.07059,31934.07059
84346.2944,84346.2944
143694.6869,143694.6869
114005.7564,114005.7564
61079.97894,61079.97894
80003.54767,80003.54767
150174.2363,150174.2363
136763.9542,136763.9542
59738.73138,59738.73138
70229.14886,70229.14886
136819.0765,136819.0765
123374.7482,123374.7482
66154.86145,66154.86145
78322.02911,78322.02911
130211.8301,130211.8301
107855.7968,107855.7968
64397.33505,64397.33505
