103710.9375,103710.9375
-603441.7152,-603441.7152
703929.9965,703929.9965
799999.9046,799999.9046
211718.75,211718.75
-665341.9495,-665341.9495
650693.512,650693.512
799999.9046,799999.9046
323339.8438,323339.8438
-711621.2845,-711621.2845
587304.8782,587304.8782
799999.9046,799999.9046
436893.3678,436893.3678
-744846.9162,-744846.9162
515375.4234,515375.4234
799999.9046,799999.9046
541946.3158,541946.3158
-769558.7158,-769558.7158
428881.9313,428881.9313
799999.9046,799999.9046
636211.8721,636211.8721
-773071.0983,-773071.0983
339105.32,339105.32
799999.9046,799999.9046
714571.8575,714571.8575
-747014.7133,-747014.7133
233614.7308,233614.7308
799999.9046,799999.9046
766467.4759,766467.4759
-690690.6128,-690690.6128
128617.6682,128617.6682
799999.9046,799999.9046
792363.4529,792363.4529
-606718.9217,-606718.9217
13769.53125,13769.53125
799999.9046,799999.9046
799411.5829,799411.5829
-502829.5517,-502829.5517
-96679.6875,-96679.6875
799999.9046,799999.9046
799999.9046,799999.9046
-393457.0313,-393457.0313
-207072.8302,-207072.8302
799943.924,799943.924
799999.9046,799999.9046
-282128.9063,-282128.9063
-314668.56,-314668.56
797774.0288,797774.0288
799999.9046,799999.9046
-171582.0313,-171582.0313
-415648.2697,-415648.2697
787425.6134,787425.6134
799999.9046,799999.9046
-61425.78125,-61425.78125
-500901.9852,-500901.9852
762718.3914,762718.3914
799999.9046,799999.9046
47851.5625,47851.5625
-574787.1399,-574787.1399
725568.3899,725568.3899
799999.9046,799999.9046
158593.75,158593.75
-637377.6436,-637377.6436
677612.0186,677612.0186
799999.9046,799999.9046
268359.375,268359.375
-687018.9667,-687018.9667
618659.5917,618659.5917
799999.9046,799999.9046
378795.6238,378795.6238
-732218.0748,-732218.0748
548344.4214,548344.4214
799999.9046,799999.9046
489167.4995,489167.4995
-760232.1625,-760232.1625
470478.7254,470478.7254
799999.9046,799999.9046
590666.3895,590666.3895
-775645.5421,-775645.5421
381268.2152,381268.2152
799999.9046,799999.9046
677638.34,677638.34
-764240.8371,-764240.8371
282110.405,282110.405
799999.9046,799999.9046
743023.2048,743023.2048
-723072.7196,-723072.7196
177705.7648,177705.7648
799999.9046,799999.9046
782157.7072,782157.7072
-651981.2584,-651981.2584
70604.80118,70604.80118
799999.9046,799999.9046
797373.0087,797373.0087
-558310.5087,-558310.5087
-42675.78125,-42675.78125
799999.9046,799999.9046
799956.131,799956.131
-448295.9747,-448295.9747
-151464.4623,-151464.4623
799999.6185,799999.6185
799999.9046,799999.9046
-339648.4375,-339648.4375
-263541.317,-263541.317
799478.817,799478.817
799999.9046,799999.9046
-230664.0625,-230664.0625
-370661.5448,-370661.5448
794099.0448,794099.0448
799999.9046,799999.9046
-119433.5938,-119433.5938
-460796.4516,-460796.4516
777007.3891,777007.3891
799999.9046,799999.9046
-10253.90625,-10253.90625
-537404.3465,-537404.3465
745705.1277,745705.1277
799999.9046,799999.9046
99023.4375,99023.4375
-605599.1173,-605599.1173
703353.0235,703353.0235
799999.9046,799999.9046
209960.9375,209960.9375
-661954.689,-661954.689
649747.6578,649747.6578
799999.9046,799999.9046
322070.3125,322070.3125
-708186.0542,-708186.0542
586408.7105,586408.7105
799999.9046,799999.9046
431036.8538,431036.8538
-745849.4186,-745849.4186
512761.7836,512761.7836
799999.9046,799999.9046
538354.2061,538354.2061
-769846.344,-769846.344
429246.0442,429246.0442
799999.9046,799999.9046
636157.5127,636157.5127
-774058.342,-774058.342
337119.4839,337119.4839
799999.9046,799999.9046
712741.6611,712741.6611
-748482.7995,-748482.7995
235252.8572,235252.8572
799999.9046,799999.9046
765178.9665,765178.9665
-692460.3462,-692460.3462
124839.9734,124839.9734
799999.9046,799999.9046
792158.5083,792158.5083
-609834.2896,-609834.2896
12988.28125,12988.28125
799999.9046,799999.9046
799397.2778,799397.2778
-505744.9341,-505744.9341
-97265.625,-97265.625
799999.9046,799999.9046
799999.9046,799999.9046
-395800.7813,-395800.7813
-207070.3506,-207070.3506
799941.4444,799941.4444
799999.9046,799999.9046
-286230.4688,-286230.4688
-312360.7635,-312360.7635
798102.951,798102.951
799999.9046,799999.9046
-176171.875,-176171.875
-414998.6267,-414998.6267
787557.2205,787557.2205
799999.9046,799999.9046
-63281.25,-63281.25
-500190.1627,-500190.1627
764447.9752,764447.9752
799999.9046,799999.9046
47070.3125,47070.3125
-576643.4669,-576643.4669
724495.0294,724495.0294
799999.9046,799999.9046
156152.3438,156152.3438
-640503.9787,-640503.9787
678199.2912,678199.2912
799999.9046,799999.9046
266992.1875,266992.1875
-692551.5175,-692551.5175
618723.3925,618723.3925
799999.9046,799999.9046
375475.502,375475.502
-735895.6337,-735895.6337
551240.4442,551240.4442
799999.9046,799999.9046
486069.0117,486069.0117
-763180.1605,-763180.1605
468126.7738,468126.7738
799999.9046,799999.9046
588925.1709,588925.1709
-776192.379,-776192.379
379552.269,379552.269
799999.9046,799999.9046
676310.4439,676310.4439
-764629.6501,-764629.6501
280506.7062,280506.7062
799999.9046,799999.9046
741982.3647,741982.3647
-725547.2183,-725547.2183
175752.3537,175752.3537
799999.9046,799999.9046
782081.9855,782081.9855
-654444.7899,-654444.7899
64062.11853,64062.11853
799999.9046,799999.9046
797357.9407,797357.9407
-558881.3782,-558881.3782
-45605.46875,-45605.46875
799999.9046,799999.9046
799940.1093,799940.1093
-451990.8905,-451990.8905
-156152.153,-156152.153
799999.8093,799999.8093
799999.9046,799999.9046
-342285.1563,-342285.1563
-265325.0694,-265325.0694
799504.7569,799504.7569
799999.9046,799999.9046
-229980.4688,-229980.4688
-372680.378,-372680.378
793774.128,793774.128
799999.9046,799999.9046
-121484.375,-121484.375
-464008.4267,-464008.4267
777192.0204,777192.0204
799999.9046,799999.9046
-10156.25,-10156.25
-542199.8024,-542199.8024
746984.9586,746984.9586
799999.9046,799999.9046
103027.3438,103027.3438
-611674.5949,-611674.5949
704155.0636,704155.0636
799999.9046,799999.9046
212402.3438,212402.3438
-668572.7119,-668572.7119
652361.7744,652361.7744
799999.9046,799999.9046
320800.7813,320800.7813
-712220.0966,-712220.0966
586829.4716,586829.4716
799999.9046,799999.9046
433610.63,433610.63
-748072.3381,-748072.3381
510848.4268,510848.4268
799999.9046,799999.9046
540850.7347,540850.7347
-770566.6542,-770566.6542
426102.6382,426102.6382
799999.9046,799999.9046
635442.8291,635442.8291
-775077.0569,-775077.0569
331724.0715,331724.0715
799999.9046,799999.9046
714552.3071,714552.3071
-748358.2497,-748358.2497
225700.4738,225700.4738
799999.9046,799999.9046
766176.6052,766176.6052
-691613.2927,-691613.2927
118014.8125,118014.8125
799999.9046,799999.9046
792337.7037,792337.7037
-609232.235,-609232.235
10546.875,10546.875
799999.9046,799999.9046
799414.3486,799414.3486
-505469.0361,-505469.0361
-99121.09375,-99121.09375
799999.9046,799999.9046
799999.9046,799999.9046
-395214.8438,-395214.8438
-213123.9891,-213123.9891
799940.3954,799940.3954
799999.9046,799999.9046
-283984.375,-283984.375
-320501.5182,-320501.5182
797747.612,797747.612
799999.9046,799999.9046
-175195.3125,-175195.3125
-420688.4384,-420688.4384
786899.3759,786899.3759
799999.9046,799999.9046
-62988.28125,-62988.28125
-504949.0929,-504949.0929
763054.5616,763054.5616
799999.9046,799999.9046
46875,46875
-580788.3263,-580788.3263
724440.67,724440.67
799999.9046,799999.9046
157128.9063,157128.9063
-641013.0501,-641013.0501
675876.3313,675876.3313
799999.9046,799999.9046
267968.75,267968.75
-696011.734,-696011.734
615347.6715,615347.6715
799999.9046,799999.9046
378500.9384,378500.9384
-735052.7763,-735052.7763
548739.3379,548739.3379
799999.9046,799999.9046
487898.922,487898.922
-760941.9823,-760941.9823
466792.9649,466792.9649
799999.9046,799999.9046
590334.7015,590334.7015
-775711.8225,-775711.8225
379615.4022,379615.4022
799999.9046,799999.9046
676752.2812,676752.2812
-764904.4991,-764904.4991
280339.6225,280339.6225
799999.9046,799999.9046
743883.419,743883.419
-722914.2189,-722914.2189
175124.5499,175124.5499
799999.9046,799999.9046
782941.3414,782941.3414
-653253.2692,-653253.2692
64843.1778,64843.1778
799999.9046,799999.9046
797605.9914,797605.9914
-557762.2414,-557762.2414
-47949.21875,-47949.21875
799999.9046,799999.9046
799963.3789,799963.3789
-448889.1602,-448889.1602
-156542.2058,-156542.2058
799999.2371,799999.2371
799999.9046,799999.9046
-336035.1563,-336035.1563
-267089.0808,-267089.0808
799413.2996,799413.2996
799999.9046,799999.9046
-228613.2813,-228613.2813
-375622.654,-375622.654
793786.7165,793786.7165
799999.9046,799999.9046
-117968.75,-117968.75
-464096.7369,-464096.7369
776499.0807,776499.0807
799999.9046,799999.9046
-5468.75,-5468.75
-544779.7775,-544779.7775
744584.465,744584.465
799999.9046,799999.9046
105468.75,105468.75
-612666.7023,-612666.7023
703096.3898,703096.3898
799999.9046,799999.9046
216015.625,216015.625
-669578.4569,-669578.4569
648484.7069,648484.7069
799999.9046,799999.9046
326953.125,326953.125
-713732.0518,-713732.0518
583360.9581,583360.9581
799999.9046,799999.9046
436083.7936,436083.7936
-750180.8167,-750180.8167
507553.9589,507553.9589
799999.9046,799999.9046
542439.27,542439.27
-772201.1566,-772201.1566
420289.2303,420289.2303
799999.9046,799999.9046
640310.6689,640310.6689
-772912.693,-772912.693
328695.7741,328695.7741
799999.9046,799999.9046
717696.6667,717696.6667
-743840.5037,-743840.5037
223897.7432,223897.7432
799999.9046,799999.9046
768976.3069,768976.3069
-686701.5839,-686701.5839
114111.9957,114111.9957
799999.9046,799999.9046
793095.1118,793095.1118
-603544.3306,-603544.3306
4687.5,4687.5
799999.9046,799999.9046
799560.9283,799560.9283
-498779.6783,-498779.6783
-107714.8438,-107714.8438
799999.9046,799999.9046
799999.9046,799999.9046
-378320.3125,-378320.3125
-220610.6186,-220610.6186
799907.4936,799907.4936
799999.9046,799999.9046
-279003.9063,-279003.9063
-321923.7328,-321923.7328
797509.6703,797509.6703
799999.9046,799999.9046
-168066.4063,-168066.4063
-422771.8353,-422771.8353
785467.1478,785467.1478
799999.9046,799999.9046
-59375,-59375
-508573.1506,-508573.1506
760623.9319,760623.9319
799999.9046,799999.9046
50585.9375,50585.9375
-579733.5625,-579733.5625
722311.6875,722311.6875
799999.9046,799999.9046
162988.2813,162988.2813
-641805.3627,-641805.3627
673934.269,673934.269
799999.9046,799999.9046
274707.0313,274707.0313
-691875.1717,-691875.1717
613750.1717,613750.1717
799999.9046,799999.9046
385015.0108,385015.0108
-732985.0197,-732985.0197
542696.5714,542696.5714
799999.9046,799999.9046
491836.6432,491836.6432
-762788.3911,-762788.3911
463529.7775,463529.7775
799999.9046,799999.9046
596872.0436,596872.0436
-775266.6473,-775266.6473
374683.6662,374683.6662
799999.9046,799999.9046
680104.6371,680104.6371
-762233.8295,-762233.8295
275586.2236,275586.2236
799999.9046,799999.9046
744446.8498,744446.8498
-720085.3348,-720085.3348
168411.9225,168411.9225
799999.9046,799999.9046
783031.559,783031.559
-647972.9652,-647972.9652
55371.09375,55371.09375
799999.9046,799999.9046
797824.0967,797824.0967
-550949.0967,-550949.0967
-53613.28125,-53613.28125
799999.9046,799999.9046
799971.5805,799971.5805
-443330.9555,-443330.9555
-161620.0447,-161620.0447
799998.951,799998.951
799999.9046,799999.9046
-333105.4688,-333105.4688
-269786.4532,-269786.4532
799376.297,799376.297
799999.9046,799999.9046
-222070.3125,-222070.3125
-378691.6733,-378691.6733
793144.7983,793144.7983
799999.9046,799999.9046
-109472.6563,-109472.6563
-468517.3035,-468517.3035
775255.5847,775255.5847
799999.9046,799999.9046
1464.84375,1464.84375
-546561.3365,-546561.3365
743143.3678,743143.3678
799999.9046,799999.9046
110058.5938,110058.5938
-615516.8533,-615516.8533
698622.3221,698622.3221
799999.9046,799999.9046
219824.2188,219824.2188
-670903.6827,-670903.6827
645903.6827,645903.6827
799999.9046,799999.9046
328808.4984,328808.4984
-714922.142,-714922.142
579180.1453,579180.1453
799999.9046,799999.9046
440469.3604,440469.3604
-749847.9843,-749847.9843
504788.7802,504788.7802
799999.9046,799999.9046
547475.4333,547475.4333
-771990.8714,-771990.8714
420999.8131,420999.8131
799999.9046,799999.9046
642722.702,642722.702
-772001.7433,-772001.7433
325763.3209,325763.3209
799999.9046,799999.9046
716792.7742,716792.7742
-743791.3895,-743791.3895
220064.9261,220064.9261
799999.9046,799999.9046
767726.0399,767726.0399
-685757.2556,-685757.2556
113538.9328,113538.9328
799999.9046,799999.9046
792652.1301,792652.1301
-599781.0364,-599781.0364
3710.9375,3710.9375
799999.9046,799999.9046
799420.2614,799420.2614
-498346.0426,-498346.0426
-108203.125,-108203.125
799999.9046,799999.9046
799999.9046,799999.9046
-384765.625,-384765.625
-219059.7534,-219059.7534
799919.1284,799919.1284
799999.9046,799999.9046
-273339.8438,-273339.8438
-324445.0569,-324445.0569
797589.5882,797589.5882
799999.9046,799999.9046
-165722.6563,-165722.6563
-427876.6632,-427876.6632
786177.4445,786177.4445
799999.9046,799999.9046
-55566.40625,-55566.40625
-512233.2573,-512233.2573
760377.7885,760377.7885
799999.9046,799999.9046
54785.15625,54785.15625
-582046.5088,-582046.5088
723648.0713,723648.0713
799999.9046,799999.9046
165917.9688,165917.9688
-642782.9742,-642782.9742
675693.1305,675693.1305
799999.9046,799999.9046
277148.4375,277148.4375
-692152.0233,-692152.0233
613343.4296,613343.4296
799999.9046,799999.9046
388341.9991,388341.9991
-735641.4795,-735641.4795
542026.0429,542026.0429
799999.9046,799999.9046
496572.9713,496572.9713
-764480.4001,-764480.4001
462243.3662,462243.3662
799999.9046,799999.9046
598531.0555,598531.0555
-775858.8791,-775858.8791
373812.294,373812.294
799999.9046,799999.9046
684841.9189,684841.9189
-760431.4804,-760431.4804
274612.999,274612.999
799999.9046,799999.9046
746502.1133,746502.1133
-717347.3358,-717347.3358
165181.16,165181.16
799999.9046,799999.9046
784418.3922,784418.3922
-641547.2984,-641547.2984
54687.5,54687.5
799999.9046,799999.9046
797866.8213,797866.8213
-543960.5713,-543960.5713
-55273.4375,-55273.4375
799999.9046,799999.9046
799975.2045,799975.2045
-437182.2357,-437182.2357
-164743.9003,-164743.9003
799997.8065,799997.8065
799999.9046,799999.9046
-325585.9375,-325585.9375
-274087.6198,-274087.6198
799282.9323,799282.9323
799999.9046,799999.9046
-216113.2813,-216113.2813
-379494.6671,-379494.6671
793361.8546,793361.8546
799999.9046,799999.9046
-104980.4688,-104980.4688
-470570.755,-470570.755
774672.3175,774672.3175
799999.9046,799999.9046
7421.875,7421.875
-550644.1116,-550644.1116
741855.0491,741855.0491
799999.9046,799999.9046
115917.9688,115917.9688
-613885.0212,-613885.0212
698260.0212,698260.0212
799999.9046,799999.9046
227539.0625,227539.0625
-671479.2252,-671479.2252
645502.6627,645502.6627
799999.9046,799999.9046
338671.6843,338671.6843
-714700.222,-714700.222
578176.9753,578176.9753
799999.9046,799999.9046
447476.1963,447476.1963
-750127.9831,-750127.9831
503432.9414,503432.9414
799999.9046,799999.9046
554086.3991,554086.3991
-773222.9233,-773222.9233
418745.8038,418745.8038
799999.9046,799999.9046
648841.5718,648841.5718
-770968.5326,-770968.5326
324275.4936,324275.4936
799999.9046,799999.9046
720966.6252,720966.6252
-740179.8248,-740179.8248
220189.7621,220189.7621
799999.9046,799999.9046
770174.3126,770174.3126
-680495.0714,-680495.0714
110027.7901,110027.7901
799999.9046,799999.9046
793722.4388,793722.4388
-594601.3451,-594601.3451
683.59375,683.59375
799999.9046,799999.9046
799662.3993,799662.3993
-486674.118,-486674.118
-111035.1563,-111035.1563
799999.9046,799999.9046
799999.9046,799999.9046
-378613.2813,-378613.2813
-221307.5638,-221307.5638
799920.845,799920.845
799999.9046,799999.9046
-268261.7188,-268261.7188
-330670.6429,-330670.6429
797369.8616,797369.8616
799999.9046,799999.9046
-157324.2188,-157324.2188
-429937.3627,-429937.3627
785210.8002,785210.8002
799999.9046,799999.9046
-47656.25,-47656.25
-513903.4271,-513903.4271
759118.2709,759118.2709
799999.9046,799999.9046
61914.0625,61914.0625
-586410.6178,-586410.6178
720394.9928,720394.9928
799999.9046,799999.9046
172851.5625,172851.5625
-647549.1524,-647549.1524
670303.0586,670303.0586
799999.9046,799999.9046
284179.6875,284179.6875
-696088.1233,-696088.1233
607806.8733,607806.8733
799999.9046,799999.9046
394185.6384,394185.6384
-735303.2112,-735303.2112
539262.0087,539262.0087
799999.9046,799999.9046
503858.3755,503858.3755
-765181.6368,-765181.6368
458100.605,458100.605
799999.9046,799999.9046
604775.4288,604775.4288
-775642.2997,-775642.2997
366960.5255,366960.5255
799999.9046,799999.9046
690030.3841,690030.3841
-759581.3751,-759581.3751
267890.8348,267890.8348
799999.9046,799999.9046
751381.0158,751381.0158
-713250.4463,-713250.4463
154349.9947,154349.9947
799999.9046,799999.9046
785774.6124,785774.6124
-640462.1124,-640462.1124
50585.9375,50585.9375
799999.9046,799999.9046
798101.6159,798101.6159
-540093.8034,-540093.8034
-62304.6875,-62304.6875
799999.9046,799999.9046
799987.4115,799987.4115
-431237.4115,-431237.4115
-170310.9741,-170310.9741
799998.4741,799998.4741
799999.9046,799999.9046
-322558.5938,-322558.5938
-279623.127,-279623.127
799252.0332,799252.0332
799999.9046,799999.9046
-210253.9063,-210253.9063
-381951.6182,-381951.6182
792889.1182,792889.1182
799999.9046,799999.9046
-101562.5,-101562.5
-470097.8279,-470097.8279
773808.7654,773808.7654
799999.9046,799999.9046
7519.53125,7519.53125
-551477.7184,-551477.7184
740833.1871,740833.1871
799999.9046,799999.9046
119140.625,119140.625
-615555.954,-615555.954
694266.8915,694266.8915
799999.9046,799999.9046
231347.6563,231347.6563
-673623.6572,-673623.6572
641397.0947,641397.0947
799999.9046,799999.9046
338671.1121,338671.1121
-716220.5696,-716220.5696
575010.3951,575010.3951
799999.9046,799999.9046
449972.0573,449972.0573
-751914.7873,-751914.7873
499403.6674,499403.6674
799999.9046,799999.9046
555499.7444,555499.7444
-772868.6333,-772868.6333
414341.4497,414341.4497
799999.9046,799999.9046
649403.5721,649403.5721
-770307.827,-770307.827
324322.2237,324322.2237
799999.9046,799999.9046
723251.4381,723251.4381
-739628.315,-739628.315
218622.9706,218622.9706
799999.9046,799999.9046
771601.1047,771601.1047
-679965.21,-679965.21
108168.7927,108168.7927
799999.9046,799999.9046
794049.1676,794049.1676
-592974.9489,-592974.9489
-488.28125,-488.28125
799999.9046,799999.9046
799705.6961,799705.6961
-486424.4461,-486424.4461
-110937.5,-110937.5
799999.9046,799999.9046
799999.9046,799999.9046
-378125,-378125
-222086.4296,-222086.4296
799918.4608,799918.4608
799999.9046,799999.9046
-267089.8438,-267089.8438
-328031.0631,-328031.0631
797562.3131,797562.3131
799999.9046,799999.9046
-155859.375,-155859.375
-428487.3962,-428487.3962
785713.9587,785713.9587
799999.9046,799999.9046
-45410.15625,-45410.15625
-515031.2424,-515031.2424
759855.4611,759855.4611
799999.9046,799999.9046
65625,65625
-586127.8534,-586127.8534
720991.1346,720991.1346
799999.9046,799999.9046
175292.9688,175292.9688
-646191.3109,-646191.3109
673046.7796,673046.7796
799999.9046,799999.9046
287207.0313,287207.0313
-695963.9549,-695963.9549
612370.2049,612370.2049
799999.9046,799999.9046
398075.1991,398075.1991
-735249.9962,-735249.9962
538053.7033,538053.7033
799999.9046,799999.9046
505891.037,505891.037
-763939.476,-763939.476
459220.314,459220.314
799999.9046,799999.9046
606109.7145,606109.7145
-774798.2025,-774798.2025
372985.363,372985.363
799999.9046,799999.9046
689608.9554,689608.9554
-758976.078,-758976.078
273175.7164,273175.7164
799999.9046,799999.9046
752662.7541,752662.7541
-712444.4008,-712444.4008
164273.9296,164273.9296
799999.9046,799999.9046
786203.7659,786203.7659
-637766.2659,-637766.2659
54785.15625,54785.15625
799999.9046,799999.9046
798314.7621,798314.7621
-537377.2621,-537377.2621
-58105.46875,-58105.46875
799999.9046,799999.9046
799990.3679,799990.3679
-431533.3366,-431533.3366
-166112.0415,-166112.0415
799998.7602,799998.7602
799999.9046,799999.9046
-322656.25,-322656.25
-273407.0778,-273407.0778
799383.6403,799383.6403
799999.9046,799999.9046
-213378.9063,-213378.9063
-382039.0701,-382039.0701
793464.8514,793464.8514
799999.9046,799999.9046
-100683.5938,-100683.5938
-475130.8441,-475130.8441
774544.9066,774544.9066
799999.9046,799999.9046
10058.59375,10058.59375
-548217.2012,-548217.2012
742357.8262,742357.8262
799999.9046,799999.9046
116308.5938,116308.5938
-616974.7353,-616974.7353
698908.329,698908.329
799999.9046,799999.9046
229199.2188,229199.2188
-669970.8939,-669970.8939
643115.4251,643115.4251
799999.9046,799999.9046
341503.6201,341503.6201
-717189.4073,-717189.4073
576662.4451,576662.4451
799999.9046,799999.9046
445548.2483,445548.2483
-750986.5761,-750986.5761
503582.7637,503582.7637
799999.9046,799999.9046
554585.6476,554585.6476
-772175.2167,-772175.2167
421495.8191,421495.8191
799999.9046,799999.9046
649149.9901,649149.9901
-771464.1571,-771464.1571
323290.7295,323290.7295
799999.9046,799999.9046
724810.8864,724810.8864
-740795.2309,-740795.2309
216277.3132,216277.3132
799999.9046,799999.9046
771478.2715,771478.2715
-680911.541,-680911.541
110312.1758,110312.1758
799999.9046,799999.9046
794071.4836,794071.4836
-594071.4836,-594071.4836
683.59375,683.59375
799999.9046,799999.9046
799698.5435,799698.5435
-487100.8873,-487100.8873
-111914.0625,-111914.0625
799999.9046,799999.9046
799999.9046,799999.9046
-379003.9063,-379003.9063
-221616.0774,-221616.0774
799936.3899,799936.3899
799999.9046,799999.9046
-269531.25,-269531.25
-326372.7188,-326372.7188
797759.4376,797759.4376
799999.9046,799999.9046
-158496.0938,-158496.0938
-427357.0061,-427357.0061
786439.0373,786439.0373
799999.9046,799999.9046
-47558.59375,-47558.59375
-511651.4206,-511651.4206
761358.4518,761358.4518
799999.9046,799999.9046
61914.0625,61914.0625
-584383.8692,-584383.8692
723836.9942,723836.9942
799999.9046,799999.9046
171191.4063,171191.4063
-646433.0673,-646433.0673
675436.9736,675436.9736
799999.9046,799999.9046
282910.1563,282910.1563
-692291.3551,-692291.3551
613678.0739,613678.0739
799999.9046,799999.9046
392540.9317,392540.9317
-733204.6509,-733204.6509
544667.5301,544667.5301
799999.9046,799999.9046
500612.7357,500612.7357
-763244.915,-763244.915
466733.6464,466733.6464
799999.9046,799999.9046
602068.9011,602068.9011
-775271.5111,-775271.5111
376229.9538,376229.9538
799999.9046,799999.9046
685673.6183,685673.6183
-761018.2762,-761018.2762
277297.7829,277297.7829
799999.9046,799999.9046
748934.4597,748934.4597
-716813.6597,-716813.6597
169929.9812,169929.9812
799999.9046,799999.9046
785740.0894,785740.0894
-640622.5204,-640622.5204
61523.05603,61523.05603
799999.9046,799999.9046
798224.5445,798224.5445
-544415.9508,-544415.9508
-50976.5625,-50976.5625
799999.9046,799999.9046
799986.2671,799986.2671
-438267.5171,-438267.5171
-159374.9046,-159374.9046
799999.9046,799999.9046
799999.9046,799999.9046
-324804.6875,-324804.6875
-269968.7958,-269968.7958
799558.6395,799558.6395
799999.9046,799999.9046
-215722.6563,-215722.6563
-375443.7447,-375443.7447
794096.0884,794096.0884
799999.9046,799999.9046
-103222.6563,-103222.6563
-466914.3677,-466914.3677
776972.9614,776972.9614
799999.9046,799999.9046
4589.84375,4589.84375
-547224.9985,-547224.9985
746639.061,746639.061
799999.9046,799999.9046
114453.125,114453.125
-616024.0173,-616024.0173
703231.0486,703231.0486
799999.9046,799999.9046
225292.9688,225292.9688
-672730.2551,-672730.2551
649195.0989,649195.0989
799999.9046,799999.9046
337792.8734,337792.8734
-716960.907,-716960.907
582781.3148,582781.3148
799999.9046,799999.9046
445388.5078,445388.5078
-750992.5842,-750992.5842
507752.5139,507752.5139
799999.9046,799999.9046
553077.6024,553077.6024
-772388.1721,-772388.1721
424681.5681,424681.5681
799999.9046,799999.9046
646997.4518,646997.4518
-772632.122,-772632.122
329540.9203,329540.9203
799999.9046,799999.9046
721406.1737,721406.1737
-743421.0777,-743421.0777
222796.2494,222796.2494
799999.9046,799999.9046
770292.4728,770292.4728
-683134.3651,-683134.3651
115771.5797,115771.5797
799999.9046,799999.9046
793727.0164,793727.0164
-595484.8289,-595484.8289
878.90625,878.90625
799999.9046,799999.9046
799700.0694,799700.0694
-491106.3194,-491106.3194
-107812.5,-107812.5
799999.9046,799999.9046
799999.9046,799999.9046
-381542.9688,-381542.9688
-216650.1999,-216650.1999
799950.9811,799950.9811
799999.9046,799999.9046
-271093.75,-271093.75
-321766.5672,-321766.5672
798133.7547,798133.7547
799999.9046,799999.9046
-161718.75,-161718.75
-424784.8511,-424784.8511
788066.1011,788066.1011
799999.9046,799999.9046
-51953.125,-51953.125
-510781.2881,-510781.2881
763222.6944,763222.6944
799999.9046,799999.9046
57910.15625,57910.15625
-584427.5475,-584427.5475
724564.2662,724564.2662
799999.9046,799999.9046
167089.8438,167089.8438
-643286.0374,-643286.0374
677075.0999,677075.0999
799999.9046,799999.9046
278320.3125,278320.3125
-692294.5976,-692294.5976
620224.2851,620224.2851
799999.9046,799999.9046
386976.6235,386976.6235
-732611.7516,-732611.7516
546416.378,546416.378
799999.9046,799999.9046
496286.2968,496286.2968
-763591.0034,-763591.0034
468281.3644,468281.3644
799999.9046,799999.9046
598068.5234,598068.5234
-776578.0449,-776578.0449
376458.8356,376458.8356
799999.9046,799999.9046
684402.5612,684402.5612
-762993.2404,-762993.2404
282301.6167,282301.6167
799999.9046,799999.9046
747802.1622,747802.1622
-719179.4395,-719179.4395
174307.0602,174307.0602
799999.9046,799999.9046
784535.2173,784535.2173
-645179.7485,-645179.7485
64843.75,64843.75
799999.9046,799999.9046
797915.1726,797915.1726
-549672.9851,-549672.9851
-45703.125,-45703.125
799999.9046,799999.9046
799979.1145,799979.1145
-439822.8645,-439822.8645
-160741.9968,-160741.9968
799999.8093,799999.8093
799999.9046,799999.9046
-330957.0313,-330957.0313
-268137.7411,-268137.7411
799583.0536,799583.0536
799999.9046,799999.9046
-220410.1563,-220410.1563
-371202.6596,-371202.6596
795128.4409,795128.4409
799999.9046,799999.9046
-110253.9063,-110253.9063
-469164.8483,-469164.8483
777953.9108,777953.9108
799999.9046,799999.9046
2636.71875,2636.71875
-545616.3406,-545616.3406
747178.8406,747178.8406
799999.9046,799999.9046
112011.7188,112011.7188
-611562.1567,-611562.1567
703066.0629,703066.0629
799999.9046,799999.9046
223144.5313,223144.5313
-668050.6706,-668050.6706
648421.7644,648421.7644
799999.9046,799999.9046
330957.0313,330957.0313
-716593.8377,-716593.8377
582902.4315,582902.4315
799999.9046,799999.9046
442714.3097,442714.3097
-749890.6136,-749890.6136
509031.868,509031.868
799999.9046,799999.9046
547854.2328,547854.2328
-772921.7529,-772921.7529
426434.7076,426434.7076
799999.9046,799999.9046
643880.7487,643880.7487
-773199.1768,-773199.1768
331466.9609,331466.9609
799999.9046,799999.9046
718650.7225,718650.7225
-745027.6375,-745027.6375
228525.3525,228525.3525
799999.9046,799999.9046
768928.051,768928.051
-687647.8195,-687647.8195
118329.2389,118329.2389
799999.9046,799999.9046
793634.3193,793634.3193
-600860.8818,-600860.8818
7519.53125,7519.53125
799999.9046,799999.9046
799555.8739,799555.8739
-495649.6239,-495649.6239
-104687.5,-104687.5
799999.9046,799999.9046
799999.9046,799999.9046
-386425.7813,-386425.7813
-212452.9839,-212452.9839
799952.9839,799952.9839
799999.9046,799999.9046
-276464.8438,-276464.8438
-319886.3983,-319886.3983
798206.7108,798206.7108
799999.9046,799999.9046
-167382.8125,-167382.8125
-419821.6438,-419821.6438
788278.6751,788278.6751
799999.9046,799999.9046
-55957.03125,-55957.03125
-503111.7439,-503111.7439
764537.5252,764537.5252
799999.9046,799999.9046
54296.875,54296.875
-574983.6922,-574983.6922
728499.3172,728499.3172
799999.9046,799999.9046
